DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <Algorithm>	Filename <ReplicateSetNum>	Filename <Build>	Filename <Modencode ID>
2929	Stranded RACE TSS histograms	CG6231.gff	CG6231.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6232.gff	CG6232.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6234.gff	CG6234.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6236.gff	CG6236.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6254.gff	CG6254.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6259.gff	CG6259.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6276.gff	CG6276.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6283.gff	CG6283.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6287.gff	CG6287.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6293.gff	CG6293.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6295.gff	CG6295.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6321.gff	CG6321.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6322.gff	CG6322.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6325.gff	CG6325.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6327.gff	CG6327.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6329.gff	CG6329.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6330.gff	CG6330.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6337.gff	CG6337.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6340.gff	CG6340.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6347.gff	CG6347.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6359.gff	CG6359.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6361.gff	CG6361.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6364.gff	CG6364.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6370.gff	CG6370.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6379.gff	CG6379.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6385.gff	CG6385.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6401.gff	CG6401.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6403.gff	CG6403.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6404.gff	CG6404.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6406.gff	CG6406.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6410.gff	CG6410.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6412.gff	CG6412.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6414.gff	CG6414.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6415.gff	CG6415.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6416.gff	CG6416.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6418.gff	CG6418.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6420.gff	CG6420.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6422.gff	CG6422.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6425.gff	CG6425.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6426.gff	CG6426.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6428.gff	CG6428.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6439.gff	CG6439.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6448.gff	CG6448.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6453.gff	CG6453.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6454.gff	CG6454.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6455.gff	CG6455.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6459.gff	CG6459.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6461.gff	CG6461.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6465.gff	CG6465.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6479.gff	CG6479.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6484.gff	CG6484.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6495.gff	CG6495.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6506.gff	CG6506.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6512.gff	CG6512.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6520.gff	CG6520.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6540.gff	CG6540.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6543.gff	CG6543.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6550.gff	CG6550.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6560.gff	CG6560.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6565.gff	CG6565.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6568.gff	CG6568.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6579.gff	CG6579.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6583.gff	CG6583.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6597.gff	CG6597.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6607.gff	CG6607.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6608.gff	CG6608.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6610.gff	CG6610.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6619.gff	CG6619.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6621.gff	CG6621.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6623.gff	CG6623.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6638.gff	CG6638.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6640.gff	CG6640.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6643.gff	CG6643.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6650.gff	CG6650.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6654.gff	CG6654.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6659.gff	CG6659.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6662.gff	CG6662.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6664.gff	CG6664.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6665.gff	CG6665.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6672.gff	CG6672.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6673.gff	CG6673.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6678.gff	CG6678.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6685.gff	CG6685.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6686.gff	CG6686.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6693.gff	CG6693.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6695.gff	CG6695.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6697.gff	CG6697.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6700.gff	CG6700.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6704.gff	CG6704.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6707.gff	CG6707.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6712.gff	CG6712.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6718.gff	CG6718.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6719.gff	CG6719.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6724.gff	CG6724.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6726.gff	CG6726.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6729.gff	CG6729.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6738.gff	CG6738.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6739.gff	CG6739.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6744.gff	CG6744.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6745.gff	CG6745.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6752.gff	CG6752.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6758.gff	CG6758.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6763.gff	CG6763.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6764.gff	CG6764.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6765.gff	CG6765.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6766.gff	CG6766.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6767.gff	CG6767.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6769.gff	CG6769.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6770.gff	CG6770.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6776.gff	CG6776.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6782.gff	CG6782.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6783.gff	CG6783.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6796.gff	CG6796.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6805.gff	CG6805.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6812.gff	CG6812.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6833.gff	CG6833.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6836.gff	CG6836.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6838.gff	CG6838.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6841.gff	CG6841.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6847.gff	CG6847.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6854.gff	CG6854.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6856.gff	CG6856.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6859.gff	CG6859.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6860.gff	CG6860.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6867.gff	CG6867.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6870.gff	CG6870.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6876.gff	CG6876.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6885.gff	CG6885.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6891.gff	CG6891.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6903.gff	CG6903.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6904.gff	CG6904.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6905.gff	CG6905.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6907.gff	CG6907.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6908.gff	CG6908.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6910.gff	CG6910.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6921.gff	CG6921.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6928.gff	CG6928.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6933.gff	CG6933.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6945.gff	CG6945.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6947.gff	CG6947.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6950.gff	CG6950.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6959.gff	CG6959.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6961.gff	CG6961.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
